17	2	0.0013	[38 38 38 38 38 38 38 38 38 38 38 35 38 38 38 38 38 ]
7	1	0.0000	[25 25 25 25 25 25 25 ]
52	3	0.0001	[25 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 6 ]
12	1	0.0071	[38 38 38 38 38 38 38 38 38 38 38 38 ]
5	3	0.0080	[22 25 25 25 39 ]
3	3	0.0001	[26 38 25 ]
9	2	0.1493	[39 39 39 39 39 39 21 21 21 ]
7	4	0.0100	[8 8 25 43 20 20 43 ]
5	4	0.2195	[41 6 20 20 30 ]
6	3	0.6468	[22 22 22 22 25 6 ]
6	3	0.0002	[38 38 1 6 38 38 ]
5	5	0.0040	[23 22 33 21 18 ]
10	2	0.0007	[25 25 25 25 25 39 25 25 25 39 ]
5	5	0.0078	[39 1 0 25 30 ]
5	3	0.0008	[25 25 34 25 6 ]
37	6	1.1957	[25 25 25 25 25 25 25 39 25 25 25 6 39 6 25 25 25 25 25 25 25 39 25 25 25 25 25 25 25 20 25 25 25 16 25 34 39 ]
12	2	0.0671	[38 38 38 38 38 38 38 38 38 39 38 38 ]
32	11	0.7196	[39 6 6 6 6 6 6 6 6 6 6 20 6 6 6 6 25 33 23 23 33 20 30 6 30 23 37 16 16 17 20 34 ]
33	9	0.0013	[25 25 36 25 11 16 25 25 25 25 25 25 22 25 25 25 25 23 25 33 36 11 25 1 23 33 25 22 22 22 25 20 23 ]
8	5	0.7652	[16 20 0 20 20 33 23 20 ]
8	6	0.0286	[25 38 38 25 30 39 20 43 ]
27	2	0.3496	[21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 21 42 21 21 21 21 21 21 21 21 ]
3	1	0.0000	[25 25 25 ]
10	1	0.7987	[25 25 25 25 25 25 25 25 25 25 ]
6	1	0.0290	[38 38 38 38 38 38 ]
7	5	0.0058	[6 20 6 41 16 20 17 ]
5	3	0.0007	[39 39 39 25 23 ]
6	2	0.0000	[38 39 39 39 38 38 ]
8	5	0.0000	[11 11 25 11 26 11 38 34 ]
6	4	0.0003	[25 25 25 16 1 30 ]
13	1	0.1678	[25 25 25 25 25 25 25 25 25 25 25 25 25 ]
3	3	0.0102	[25 16 39 ]
5	2	0.0480	[20 20 39 39 39 ]
3	1	0.0457	[25 25 25 ]
24	5	0.6598	[38 25 38 25 25 38 38 38 38 38 38 38 38 38 7 39 39 39 39 39 39 39 39 6 ]
55	4	0.3116	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 6 38 38 38 38 38 38 38 39 25 ]
55	1	0.8144	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
9	5	0.0161	[6 20 8 6 36 6 6 38 6 ]
8	1	0.4973	[25 25 25 25 25 25 25 25 ]
7	5	0.0359	[20 20 20 10 7 39 34 ]
6	1	0.0478	[25 25 25 25 25 25 ]
7	4	0.1156	[25 25 25 7 25 41 39 ]
18	8	0.2823	[25 6 41 0 0 39 39 6 30 39 25 25 25 25 25 25 26 16 ]
15	7	0.1615	[6 6 33 13 39 6 6 25 6 25 43 6 13 30 25 ]
56	7	0.0000	[25 25 25 25 39 39 39 25 25 25 25 17 0 39 17 25 25 25 25 39 25 20 26 25 25 16 20 20 26 25 25 25 26 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 26 25 25 39 25 25 25 25 ]
6	1	0.0000	[25 25 25 25 25 25 ]
12	2	0.8886	[6 20 6 6 6 6 6 6 6 6 6 6 ]
7	4	0.0044	[25 25 36 22 36 25 39 ]
3	2	0.0003	[20 38 38 ]
5	4	0.0072	[38 23 6 6 25 ]
9	2	0.0081	[38 38 38 38 38 25 38 38 38 ]
8	4	0.3056	[38 38 39 39 25 25 39 30 ]
4	2	0.3480	[25 34 34 34 ]
16	6	0.4776	[39 39 39 39 25 25 38 33 38 39 39 39 38 39 6 26 ]
55	2	0.3644	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 21 25 25 25 25 25 25 25 21 25 25 25 21 25 25 25 25 25 25 25 25 21 25 25 25 25 25 25 25 25 25 25 25 ]
15	3	0.0001	[39 39 39 26 39 39 39 39 39 25 25 39 39 25 39 ]
18	1	0.0303	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
17	4	0.3730	[39 39 39 39 20 20 20 20 20 6 25 39 39 39 39 39 25 ]
52	15	0.4728	[39 34 18 16 18 16 23 43 33 34 20 34 23 16 20 20 23 43 20 23 20 23 23 20 20 30 43 34 23 33 23 5 30 23 36 23 34 23 25 23 26 20 33 16 30 23 18 23 6 17 20 30 ]
13	1	0.1802	[38 38 38 38 38 38 38 38 38 38 38 38 38 ]
52	7	0.2807	[25 39 38 39 25 38 25 39 39 25 25 25 39 20 25 25 39 39 39 25 39 39 25 26 25 39 39 39 25 39 39 25 25 25 25 20 25 39 25 20 25 20 39 25 25 20 6 25 16 39 25 25 ]
33	4	1.0917	[38 38 38 38 38 39 39 38 38 38 6 38 39 38 38 38 38 38 39 38 38 6 38 39 39 38 38 38 38 38 38 26 26 ]
21	4	1.7557	[39 39 39 39 25 26 39 25 39 25 39 25 26 39 25 39 43 39 39 39 39 ]
4	2	0.5745	[26 39 39 39 ]
4	4	0.0041	[20 39 32 1 ]
3	1	0.0001	[25 25 25 ]
4	1	0.0000	[25 25 25 25 ]
10	3	0.0605	[25 25 25 6 6 25 25 25 25 20 ]
4	4	0.0009	[20 6 19 25 ]
11	3	0.0138	[25 38 38 38 39 25 38 38 25 25 39 ]
8	3	0.1182	[6 39 39 39 39 20 39 39 ]
2	1	0.0014	[25 25 ]
21	8	0.1919	[25 25 25 26 20 39 39 30 25 30 20 25 25 20 25 1 0 6 39 20 6 ]
17	2	0.0453	[25 25 25 25 25 25 25 38 25 25 25 25 25 25 25 38 38 ]
3	2	0.0000	[20 25 25 ]
5	4	0.0091	[42 42 20 43 18 ]
16	3	0.0438	[21 39 26 39 39 39 21 21 39 39 21 39 39 39 39 21 ]
12	7	0.1168	[13 38 39 39 13 38 21 13 22 25 39 23 ]
7	6	0.0245	[38 25 16 39 23 6 6 ]
11	4	0.1360	[38 25 38 38 39 25 25 10 39 39 25 ]
14	4	0.9199	[38 38 38 38 38 38 6 38 39 36 6 39 39 39 ]
3	1	0.0000	[25 25 25 ]
38	3	0.2446	[39 39 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 39 38 38 38 39 38 38 38 39 6 ]
6	3	0.0007	[39 39 25 25 25 22 ]
8	4	0.0306	[43 13 6 16 13 13 13 13 ]
8	2	0.1317	[39 39 39 39 39 34 39 39 ]
2	2	0.0049	[38 25 ]
5	3	0.1603	[25 25 20 20 30 ]
14	3	0.2131	[21 21 39 39 39 39 39 21 21 39 21 21 38 39 ]
5	2	0.0081	[25 25 25 38 25 ]
3	2	0.3369	[25 25 26 ]
6	2	0.0029	[25 25 25 25 25 39 ]
52	16	1.4675	[25 25 25 25 20 25 25 25 39 30 25 34 25 6 42 25 6 36 25 6 0 20 20 33 25 38 6 6 20 34 34 34 25 30 20 43 13 17 13 13 13 20 20 26 25 16 20 25 25 25 39 30 ]
57	6	1.8875	[38 38 38 25 21 21 21 38 38 38 38 38 21 21 21 21 21 21 21 21 38 38 38 38 38 38 38 21 38 39 38 39 38 39 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 22 38 38 38 20 ]
29	4	1.0734	[39 6 39 39 25 25 39 39 25 25 25 25 39 25 39 25 25 25 39 25 39 22 22 39 39 39 39 22 25 ]
2	1	0.0006	[39 39 ]
8	1	0.3623	[38 38 38 38 38 38 38 38 ]
3	2	0.1190	[38 25 25 ]
3	1	0.9399	[25 25 25 ]
56	12	1.2193	[20 20 6 6 20 24 20 43 6 20 20 43 6 6 20 20 20 20 20 16 0 6 6 6 20 25 17 17 23 20 6 23 16 20 13 43 6 13 20 6 23 23 23 23 34 36 20 13 16 43 6 20 17 23 43 16 ]
10	3	0.2594	[38 38 38 25 38 38 38 38 38 39 ]
7	4	0.0000	[25 25 25 25 38 26 41 ]
6	4	0.0125	[23 34 43 6 6 23 ]
8	3	0.0066	[34 25 25 25 25 25 22 22 ]
2	2	0.0109	[43 16 ]
6	3	0.1095	[25 25 23 11 25 11 ]
60	9	1.7187	[25 25 25 25 25 25 25 25 21 25 25 25 25 25 25 25 25 25 25 25 25 21 25 25 25 25 6 25 25 25 25 25 25 6 39 39 25 16 25 21 25 6 22 21 25 22 39 25 25 25 17 6 25 33 25 25 34 25 25 25 ]
3	2	0.0037	[39 38 38 ]
6	4	0.9589	[33 1 34 34 34 16 ]
6	2	0.0539	[39 39 39 39 26 26 ]
6	2	0.9049	[38 39 39 39 39 39 ]
6	3	0.0360	[39 39 39 39 1 25 ]
18	8	0.1469	[30 30 16 16 25 41 34 30 16 23 30 13 13 13 30 23 34 10 ]
10	2	0.3440	[25 25 25 38 25 25 25 25 25 25 ]
24	10	0.8414	[0 6 6 43 25 6 16 23 1 25 23 43 13 16 22 22 43 23 20 23 6 13 6 20 ]
4	3	0.0000	[6 6 20 38 ]
8	8	0.0069	[25 20 36 30 23 22 43 16 ]
3	3	0.0000	[43 20 10 ]
18	4	0.0563	[39 26 26 38 38 38 38 39 25 39 38 25 38 38 38 38 38 39 ]
26	10	0.0407	[6 25 25 6 6 30 30 22 30 20 30 34 30 30 30 25 30 20 0 30 0 30 16 37 6 43 ]
13	2	0.4565	[25 39 39 25 39 25 25 25 25 39 39 25 39 ]
2	1	0.0002	[25 25 ]
6	3	0.0073	[39 39 25 25 38 38 ]
29	9	0.1821	[38 25 25 25 20 38 38 38 21 25 38 38 38 6 38 39 20 26 6 38 22 38 25 25 38 6 6 38 8 ]
12	2	0.0209	[38 38 38 38 38 38 38 38 25 38 38 38 ]
4	1	0.0000	[25 25 25 25 ]
29	9	0.5997	[25 25 33 39 39 25 25 25 39 25 25 25 25 25 25 34 25 25 25 36 34 23 25 23 40 13 23 23 16 ]
28	6	0.2704	[25 38 38 25 25 25 25 38 25 38 21 42 38 21 25 25 25 25 25 25 6 38 38 21 0 21 38 25 ]
4	4	0.0683	[22 6 34 30 ]
12	8	0.3356	[25 33 38 23 20 22 25 20 23 20 14 6 ]
26	1	0.0802	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
2	1	0.0430	[39 39 ]
16	2	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 39 25 39 25 ]
14	2	0.3667	[6 13 13 13 13 13 13 13 13 13 13 13 13 13 ]
9	4	0.0016	[39 39 24 39 38 39 38 26 38 ]
2	2	0.0580	[8 10 ]
3	2	0.0048	[25 25 39 ]
8	4	0.3197	[38 39 39 6 38 25 25 25 ]
48	13	0.0033	[6 6 38 6 13 6 6 41 6 13 43 6 43 6 13 41 13 6 13 13 34 6 20 6 6 43 43 13 43 33 6 13 23 13 23 18 26 23 16 34 38 38 23 25 34 13 34 13 ]
3	2	0.0009	[38 38 30 ]
7	5	0.0008	[39 6 33 25 16 25 6 ]
8	3	0.0063	[39 39 39 39 39 25 25 6 ]
4	2	0.0001	[25 25 25 39 ]
5	1	0.0121	[38 38 38 38 38 ]
35	4	1.7046	[25 25 39 39 39 39 39 39 39 25 39 39 39 25 25 39 25 39 39 39 26 39 39 39 26 39 39 38 39 39 25 26 25 25 25 ]
52	10	0.0000	[6 39 24 25 39 39 39 6 23 39 39 6 6 6 6 6 6 6 6 6 6 39 6 39 6 38 6 6 6 39 39 6 38 39 6 25 34 6 6 13 6 11 6 6 33 23 6 6 23 11 11 33 ]
43	2	0.8998	[25 25 25 25 25 25 25 25 25 25 2 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
25	5	0.8197	[39 25 25 25 38 38 38 38 39 39 39 6 39 6 39 39 39 39 39 39 6 14 39 6 6 ]
6	1	0.0659	[39 39 39 39 39 39 ]
8	2	0.0060	[25 25 38 38 38 38 38 38 ]
3	3	0.3968	[39 38 25 ]
2	2	0.0000	[38 39 ]
5	3	0.0000	[38 39 39 26 26 ]
14	5	0.0183	[25 25 39 25 39 39 6 39 38 20 25 25 25 6 ]
26	1	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	1	0.0029	[39 39 39 39 39 39 39 ]
8	4	0.0019	[6 25 33 6 6 23 6 6 ]
18	5	0.5648	[39 6 39 20 26 39 16 39 39 39 39 39 39 26 6 39 26 39 ]
4	2	0.0000	[22 1 1 22 ]
43	12	0.2597	[22 25 22 25 25 25 25 25 25 25 25 1 25 25 25 25 25 25 1 25 25 22 22 36 34 30 43 22 25 34 25 25 17 25 25 25 38 20 25 22 0 22 11 ]
5	2	0.1429	[38 38 38 38 6 ]
7	4	0.1912	[43 13 23 33 13 13 23 ]
5	5	0.0044	[20 6 17 34 23 ]
4	1	0.0076	[39 39 39 39 ]
6	1	0.0567	[39 39 39 39 39 39 ]
4	2	0.0543	[43 39 39 39 ]
7	2	0.0008	[38 38 38 38 39 38 38 ]
26	3	0.4596	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 25 25 38 25 25 39 25 25 ]
7	4	0.0001	[16 16 25 25 36 0 25 ]
48	10	1.9959	[25 16 25 25 25 25 25 25 19 25 25 25 25 42 25 25 25 25 25 36 25 25 25 25 25 39 25 33 25 25 25 38 42 25 42 22 20 25 25 25 25 25 25 25 25 25 25 22 ]
3	2	0.0099	[26 39 39 ]
8	2	0.0000	[39 39 39 39 38 38 38 39 ]
4	4	0.0288	[38 25 6 43 ]
45	5	0.0006	[26 39 20 20 23 23 23 39 39 39 39 39 39 39 23 20 39 39 39 20 39 39 26 39 26 39 0 39 39 23 39 39 39 39 39 39 39 39 39 39 39 39 26 39 39 ]
7	2	0.0310	[25 25 25 25 25 6 6 ]
6	3	0.0780	[23 34 23 23 23 20 ]
19	3	0.0000	[25 39 25 39 39 39 39 39 39 39 39 39 39 39 39 39 39 26 39 ]
4	4	0.0164	[39 21 38 42 ]
6	4	0.0029	[34 34 39 39 1 25 ]
11	6	0.0054	[21 20 22 22 22 6 20 20 34 17 17 ]
23	3	0.0022	[25 39 39 39 39 25 39 38 25 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
3	2	0.0071	[25 39 25 ]
7	2	0.0489	[39 39 38 38 38 38 39 ]
14	5	0.1670	[38 16 39 25 39 39 26 26 39 39 39 39 26 26 ]
5	3	0.0045	[39 26 39 25 39 ]
6	4	0.0003	[21 16 25 39 39 39 ]
17	5	0.0009	[6 25 38 25 25 34 25 25 6 25 25 25 25 25 25 43 25 ]
4	2	0.0079	[38 38 38 39 ]
3	3	0.0007	[25 22 39 ]
68	1	1.6339	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
27	9	0.0235	[25 25 25 25 25 25 25 25 25 25 6 8 17 34 25 26 25 25 22 16 36 34 6 25 25 25 25 ]
16	5	0.0000	[25 17 39 39 39 39 20 38 38 25 25 38 39 38 38 38 ]
98	13	1.2284	[34 25 25 39 25 25 39 25 39 39 39 39 39 25 39 39 39 39 39 39 39 25 25 25 39 39 39 25 39 25 39 39 25 39 39 39 25 25 25 25 39 25 34 25 16 6 0 38 30 23 20 0 0 25 39 17 39 20 0 25 39 26 17 25 21 21 0 25 0 0 0 0 0 0 0 0 0 0 39 0 0 34 25 25 0 38 34 34 25 0 0 0 39 25 25 25 25 0 ]
8	5	0.4263	[25 8 30 20 41 20 20 30 ]
9	3	0.1096	[39 38 38 39 38 38 25 39 39 ]
30	6	0.4276	[38 21 25 21 25 25 25 25 25 25 25 25 25 25 25 25 21 21 26 21 26 25 20 25 25 38 25 39 25 25 ]
29	4	0.1321	[39 20 39 39 39 39 25 25 25 39 39 25 25 25 25 25 25 25 39 25 25 25 25 39 39 36 39 25 39 ]
4	4	0.0231	[20 39 25 0 ]
16	5	0.3571	[23 25 39 39 39 39 25 25 6 25 25 6 33 25 6 6 ]
24	4	0.9241	[38 38 38 38 38 38 38 38 38 38 25 39 38 38 38 38 38 38 39 38 38 25 39 26 ]
6	1	0.0110	[25 25 25 25 25 25 ]
7	5	0.0873	[25 39 16 6 25 25 20 ]
4	1	0.4416	[25 25 25 25 ]
14	6	1.4464	[25 6 25 25 25 17 25 20 38 16 25 25 20 20 ]
16	5	0.0000	[39 20 25 38 39 39 39 17 38 38 39 25 39 25 25 39 ]
4	3	0.0028	[34 34 41 20 ]
4	2	0.0014	[25 25 25 38 ]
8	1	0.0000	[38 38 38 38 38 38 38 38 ]
4	1	0.0006	[39 39 39 39 ]
29	2	0.2291	[25 38 25 25 25 38 38 25 25 38 25 38 25 25 25 25 25 25 25 25 25 38 25 38 38 25 25 38 25 ]
12	4	0.0685	[25 38 39 39 39 39 39 39 39 39 39 26 ]
4	1	0.0132	[25 25 25 25 ]
15	5	0.0271	[25 25 39 22 39 39 39 22 44 44 39 39 39 26 39 ]
84	13	1.7841	[39 38 21 21 25 21 21 25 42 25 39 39 39 39 39 39 39 39 39 38 21 38 38 25 25 25 21 25 25 39 16 39 6 39 39 21 39 39 39 39 25 39 39 39 39 21 13 21 6 6 38 38 6 21 39 39 39 26 6 20 23 38 39 39 6 34 25 39 25 39 39 25 39 33 25 25 25 25 25 39 26 39 25 34 ]
47	3	0.2265	[26 38 25 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 ]
41	3	0.0000	[26 39 26 26 39 26 39 26 26 26 26 39 26 25 39 39 26 25 39 25 39 26 26 26 39 26 39 26 39 26 25 26 26 39 25 39 39 39 26 39 39 ]
7	3	0.0095	[25 25 13 17 17 25 13 ]
5	1	0.0476	[38 38 38 38 38 ]
10	2	0.0105	[39 39 39 39 39 39 26 39 26 39 ]
7	6	0.0002	[25 7 41 23 25 34 16 ]
6	5	0.1260	[6 25 6 16 38 34 ]
3	2	0.0000	[20 25 25 ]
10	1	0.0007	[38 38 38 38 38 38 38 38 38 38 ]
21	4	0.2802	[25 25 25 25 25 25 25 39 39 25 25 25 25 0 0 0 16 16 25 0 25 ]
30	6	0.0000	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 10 25 25 38 25 1 25 25 25 39 22 ]
19	2	1.1802	[39 26 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 39 ]
3	1	0.0104	[25 25 25 ]
6	4	0.1313	[25 6 41 25 21 21 ]
18	6	0.0506	[26 39 39 39 39 39 34 39 39 39 0 39 39 25 39 36 39 26 ]
23	3	0.0026	[38 39 38 38 38 38 38 38 38 38 39 38 39 38 39 38 38 38 38 38 38 38 25 ]
10	6	0.0029	[6 25 6 38 25 34 20 0 25 0 ]
7	2	0.0182	[38 38 38 38 38 38 25 ]
5	2	0.0815	[39 39 6 39 6 ]
3	3	0.0615	[39 38 6 ]
21	5	0.5536	[39 39 39 39 39 38 39 39 39 39 39 25 21 39 38 39 38 39 39 39 6 ]
26	4	1.0909	[25 25 6 25 39 38 38 25 25 25 25 25 25 38 38 38 38 25 25 38 38 39 38 6 38 25 ]
15	4	0.1753	[38 38 25 38 25 39 42 25 39 25 25 39 39 38 25 ]
52	3	1.8476	[25 25 25 25 25 25 38 25 25 38 25 38 25 39 25 38 25 25 25 25 25 38 38 38 39 39 25 39 25 25 25 25 25 38 25 25 25 25 25 25 25 25 25 25 25 38 38 39 39 25 38 25 ]
10	1	0.7403	[38 38 38 38 38 38 38 38 38 38 ]
58	11	0.5327	[21 25 38 38 38 38 38 38 38 38 39 21 21 25 34 39 26 39 39 39 39 39 39 21 21 21 21 21 21 39 39 39 39 38 38 6 39 26 17 17 23 6 39 17 17 39 39 39 21 21 6 39 39 21 6 21 44 16 ]
55	3	0.0000	[25 39 25 38 25 39 39 25 38 25 25 39 25 25 25 25 25 25 25 39 25 25 25 25 39 38 25 38 25 25 25 39 25 38 25 25 25 39 38 38 39 38 39 39 39 39 39 38 39 38 25 38 25 39 38 ]
8	4	0.0165	[25 39 39 26 39 39 39 38 ]
9	3	0.9224	[39 25 39 25 26 39 25 25 25 ]
5	3	0.0047	[22 39 39 25 39 ]
5	3	0.3330	[38 38 16 38 6 ]
4	2	0.0000	[20 20 20 16 ]
5	2	0.0018	[39 17 39 39 39 ]
8	2	0.2933	[39 39 39 38 38 38 39 38 ]
12	6	0.1832	[34 34 6 33 20 43 43 43 16 20 16 34 ]
23	8	0.4992	[39 24 38 39 39 38 25 33 16 33 39 39 6 39 21 38 24 39 21 38 21 38 39 ]
80	3	1.9989	[25 25 39 39 39 25 25 25 25 25 25 25 39 25 39 39 25 25 25 25 39 25 25 39 25 25 39 39 39 39 25 25 25 25 39 39 25 25 25 25 39 25 25 39 39 39 39 39 39 39 25 39 39 39 39 39 39 25 39 39 39 39 39 25 25 26 39 39 39 25 25 39 25 25 39 39 39 25 25 25 ]
54	5	1.0079	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 38 25 6 38 38 38 38 38 21 25 25 38 25 25 25 25 38 25 25 38 25 38 25 38 25 38 42 ]
18	7	0.1294	[39 21 20 22 21 39 39 6 20 39 39 38 38 38 19 39 20 39 ]
26	9	0.3824	[34 1 39 39 6 32 39 26 39 34 39 39 39 39 25 39 39 16 22 25 39 39 6 39 1 39 ]
3	3	0.0000	[20 16 25 ]
19	5	0.1795	[39 25 25 6 39 6 39 38 25 38 6 38 25 6 25 6 6 44 25 ]
6	1	0.0095	[25 25 25 25 25 25 ]
16	4	0.5529	[39 25 25 25 25 42 25 25 25 39 25 25 39 26 39 39 ]
12	5	0.0000	[21 39 39 39 39 39 20 37 39 25 39 25 ]
22	4	0.1624	[39 39 26 39 25 38 38 38 38 38 25 38 39 38 38 25 38 25 25 25 25 25 ]
5	3	0.0056	[25 39 26 26 39 ]
32	10	0.8465	[25 25 25 25 25 25 25 39 25 17 25 25 6 13 1 1 25 6 25 44 25 10 25 38 38 33 38 25 25 25 25 38 ]
14	3	0.6462	[25 25 25 38 25 25 39 39 25 25 25 25 25 39 ]
18	2	0.3002	[39 39 39 39 38 38 38 39 38 38 38 38 38 38 38 38 38 38 ]
4	2	0.0000	[39 39 25 25 ]
4	3	0.1423	[10 10 6 7 ]
5	3	0.0429	[6 6 25 6 7 ]
6	3	0.0134	[6 6 20 6 7 20 ]
7	5	0.0650	[25 16 25 38 23 14 25 ]
5	4	0.4403	[6 6 33 10 23 ]
9	3	0.0598	[39 39 39 39 26 25 25 39 39 ]
9	4	0.6888	[20 20 20 20 0 20 43 20 36 ]
14	2	0.0004	[38 38 25 38 38 38 38 38 38 38 38 38 38 38 ]
7	2	0.0001	[20 15 20 20 20 20 20 ]
4	1	0.3725	[38 38 38 38 ]
3	1	0.8973	[25 25 25 ]
6	1	0.0038	[25 25 25 25 25 25 ]
23	3	0.1972	[38 38 38 26 39 39 38 39 39 38 39 38 38 39 38 39 39 38 26 38 39 26 39 ]
35	5	1.0471	[25 38 25 38 38 25 38 38 38 25 25 25 38 25 25 25 39 25 25 25 25 25 25 25 25 25 25 25 38 25 21 25 20 25 25 ]
39	9	0.0966	[25 25 25 25 25 25 25 25 21 21 6 17 0 17 18 17 17 6 6 25 25 25 6 23 17 16 17 39 17 39 39 6 21 17 25 25 25 25 25 ]
7	4	0.0055	[6 39 39 6 25 6 23 ]
3	1	0.0144	[25 25 25 ]
31	1	0.0473	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 ]
7	4	0.0000	[25 22 25 33 25 39 39 ]
2	2	0.0000	[25 39 ]
5	4	0.2877	[6 28 6 34 21 ]
43	6	0.0000	[41 38 38 38 39 38 38 38 38 38 6 38 38 38 38 38 38 6 6 38 6 6 11 36 38 38 38 38 38 38 11 38 11 38 38 38 11 38 6 6 38 38 38 ]
6	5	0.0062	[25 0 6 14 25 20 ]
36	4	0.0607	[25 25 25 25 25 25 25 25 25 25 38 25 25 25 25 38 38 38 38 25 38 25 39 38 25 25 25 25 38 25 25 26 25 38 39 26 ]
5	1	0.6355	[25 25 25 25 25 ]
7	5	0.0073	[39 25 39 38 43 23 39 ]
7	2	0.0080	[6 6 6 6 6 39 39 ]
5	1	0.0365	[25 25 25 25 25 ]
3	2	0.0004	[25 22 22 ]
8	2	0.0184	[39 39 39 38 39 39 39 39 ]
7	3	0.0202	[6 42 6 20 6 6 6 ]
16	4	0.0340	[38 38 38 38 38 25 25 25 38 38 38 25 38 25 26 39 ]
2	2	0.0309	[38 39 ]
3	1	0.0041	[25 25 25 ]
9	3	0.3996	[39 25 39 21 21 21 39 21 21 ]
34	5	0.0131	[38 38 38 38 38 38 38 38 38 38 38 38 38 38 38 6 38 38 38 38 39 38 38 38 38 38 38 38 38 38 21 25 21 25 ]
26	7	1.9373	[25 38 39 38 38 39 38 38 25 25 15 6 6 6 6 38 38 6 38 16 38 38 38 25 6 33 ]
3	2	0.0004	[25 36 25 ]
6	2	0.6973	[25 25 22 25 25 25 ]
57	2	0.9206	[25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 39 25 25 ]
5	3	0.0047	[39 39 39 25 34 ]
19	4	0.3609	[39 38 38 38 38 38 38 6 38 38 38 38 38 38 38 38 34 39 39 ]
7	6	0.0001	[30 0 6 16 0 20 39 ]
6	5	0.0104	[30 17 22 22 34 23 ]
9	3	0.1267	[25 25 39 25 39 39 39 38 39 ]
4	4	0.0000	[38 39 26 25 ]
5	2	0.0024	[25 39 25 25 25 ]
8	3	0.0238	[25 21 38 38 38 38 38 38 ]
56	7	1.4569	[25 38 25 38 26 38 38 38 39 38 38 38 39 39 38 38 38 38 38 38 38 39 39 39 39 38 39 26 38 38 38 38 38 38 21 38 38 38 38 39 21 21 21 21 25 21 38 38 38 6 39 39 6 11 11 38 ]
9	3	0.5146	[25 25 25 25 25 38 38 38 39 ]
71	11	0.0000	[25 25 25 16 25 38 25 39 25 25 17 25 25 25 25 25 25 25 18 25 0 25 25 20 25 25 38 25 25 25 25 25 25 38 22 25 25 43 25 25 25 25 25 22 33 25 25 25 17 25 25 25 25 20 25 25 25 25 33 39 25 25 25 25 25 25 25 25 39 25 25 ]
5	4	0.0451	[23 23 6 33 20 ]
19	3	0.0000	[39 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 25 38 ]
7	2	0.4043	[23 25 25 25 25 25 25 ]
23	3	0.2368	[39 39 39 39 25 25 25 39 25 38 39 25 39 39 39 39 39 39 39 25 39 25 25 ]
5	2	0.0006	[25 39 39 39 25 ]
5	4	0.0202	[16 6 38 16 20 ]
2	1	0.0000	[39 39 ]
8	3	0.0207	[39 39 21 38 39 38 38 21 ]
4	3	0.0093	[25 10 39 25 ]
6	6	0.0360	[6 25 39 43 16 10 ]
